Instagram__	OpenInstagram__	open instagram
Instagram__	ShowPicturesWithLocation__	list the insta pictures with location tag {LOCATION:cumberland gap}
Instagram__	ShowPicturesWithLocation__	list the insta pictures with geolocation tag {LOCATION:quinault}
Instagram__	ShowPicturesWithLocation__	list the insta pictures with gps tag {LOCATION:aldrich}
Instagram__	ShowPicturesWithLocation__	list my instagram pictures i took in {LOCATION:bryant}
Instagram__	ShowPicturesWithLocation__	list my instagram pictures i took when i was in {LOCATION:bridgeport}
Instagram__	ShowPicturesWithLocation__	list my instagram pictures taken in {LOCATION:haynesville}
Instagram__	ShowPicturesWithLocation__	list my instagram pictures taken when i was in {LOCATION:perdue hill}
Instagram__	ShowPicturesWithLocation__	list my instagram pictures tagged with location {LOCATION:sylmar}
Instagram__	ShowPicturesWithLocation__	list my instagram pictures with location tag {LOCATION:bellville}
Instagram__	ShowPicturesWithLocation__	list my instagram pictures with geolocation tag {LOCATION:point lay}
Instagram__	ShowPicturesWithLocation__	list my instagram pictures with gps tag {LOCATION:piedmont}
Instagram__	ShowPicturesWithLocation__	list my insta pictures i took in {LOCATION:bosworth}
Instagram__	ShowPicturesWithLocation__	list my insta pictures i took when i was in {LOCATION:buckingham}
Instagram__	ShowPicturesWithLocation__	list my insta pictures taken in {LOCATION:platina}
Instagram__	ShowPicturesWithLocation__	list my insta pictures taken when i was in {LOCATION:turner}
Instagram__	ShowPicturesWithLocation__	list my insta pictures tagged with location {LOCATION:midland}
Instagram__	ShowPicturesWithLocation__	list my insta pictures with location tag {LOCATION:sackets harbor}
Instagram__	ShowPicturesWithLocation__	list my insta pictures with geolocation tag {LOCATION:cheney}
Instagram__	ShowPicturesWithLocation__	list my insta pictures with gps tag {LOCATION:minatare}
Instagram__	ShowPicturesWithLocation__	show me the instagram pictures i took in {LOCATION:haynes}
Instagram__	ShowPicturesWithLocation__	show me the instagram pictures i took when i was in {LOCATION:patrick springs}
Instagram__	ShowPicturesWithLocation__	show me the instagram pictures taken in {LOCATION:new virginia}
Instagram__	ShowPicturesWithLocation__	show me the instagram pictures taken when i was in {LOCATION:oceanside}
Instagram__	ShowPicturesWithLocation__	show me the instagram pictures tagged with location {LOCATION:warne}
Instagram__	ShowPicturesWithLocation__	show me the instagram pictures with location tag {LOCATION:earlham}
Instagram__	ShowPicturesWithLocation__	show me the instagram pictures with geolocation tag {LOCATION:jacksonboro}
Instagram__	ShowPicturesWithLocation__	show me the instagram pictures with gps tag {LOCATION:clintondale}
Instagram__	ShowPicturesWithLocation__	show me the insta pictures i took in {LOCATION:pierceville}
Instagram__	ShowPicturesWithLocation__	show me the insta pictures i took when i was in {LOCATION:fox lake}
Instagram__	ShowPicturesWithLocation__	show me the insta pictures taken in {LOCATION:fostoria}
Instagram__	ShowPicturesWithLocation__	show me the insta pictures taken when i was in {LOCATION:hughesville}
Instagram__	ShowPicturesWithLocation__	show me the insta pictures tagged with location {LOCATION:winifrede}
Instagram__	ShowPicturesWithLocation__	show me the insta pictures with location tag {LOCATION:babcock}
Instagram__	ShowPicturesWithLocation__	show me the insta pictures with geolocation tag {LOCATION:englewood}
Instagram__	ShowPicturesWithLocation__	show me the insta pictures with gps tag {LOCATION:hinesburg}
Instagram__	ShowPicturesWithLocation__	show me my instagram pictures i took in {LOCATION:rudyard}
Instagram__	ShowPicturesWithLocation__	show me my instagram pictures i took when i was in {LOCATION:altmar}
Instagram__	ShowPicturesWithLocation__	show me my instagram pictures taken in {LOCATION:cedar point}
Instagram__	ShowPicturesWithLocation__	show me my instagram pictures taken when i was in {LOCATION:kansas}
Instagram__	ShowPicturesWithLocation__	show me my instagram pictures tagged with location {LOCATION:pritchett}
Instagram__	ShowPicturesWithLocation__	show me my instagram pictures with location tag {LOCATION:onaka}
Instagram__	ShowPicturesWithLocation__	show me my instagram pictures with geolocation tag {LOCATION:towner}
Instagram__	ShowPicturesWithLocation__	show me my instagram pictures with gps tag {LOCATION:kingshill}
Instagram__	ShowPicturesWithLocation__	show me my insta pictures i took in {LOCATION:roulette}
Instagram__	ShowPicturesWithLocation__	show me my insta pictures i took when i was in {LOCATION:virginia}
Instagram__	ShowPicturesWithLocation__	show me my insta pictures taken in {LOCATION:helm}
Instagram__	ShowPicturesWithLocation__	show me my insta pictures taken when i was in {LOCATION:chula vista}
Instagram__	ShowPicturesWithLocation__	show me my insta pictures tagged with location {LOCATION:chardon}
Instagram__	ShowPicturesWithLocation__	show me my insta pictures with location tag {LOCATION:mikana}
Instagram__	ShowPicturesWithLocation__	show me my insta pictures with geolocation tag {LOCATION:gilliam}
Instagram__	ShowPicturesWithLocation__	show me my insta pictures with gps tag {LOCATION:leakesville}
Instagram__	ShowPicturesWithLocation__	find the instagram pictures i took in {LOCATION:fleming}
Instagram__	ShowPicturesWithLocation__	find the instagram pictures i took when i was in {LOCATION:ecorse}
Instagram__	ShowPicturesWithLocation__	find the instagram pictures taken in {LOCATION:bladenboro}
Instagram__	ShowPicturesWithLocation__	find the instagram pictures taken when i was in {LOCATION:muldoon}
Instagram__	ShowPicturesWithLocation__	find the instagram pictures tagged with location {LOCATION:idalou}
Instagram__	ShowPicturesWithLocation__	find the instagram pictures with location tag {LOCATION:willcox}
Instagram__	ShowPicturesWithLocation__	find the instagram pictures with geolocation tag {LOCATION:dennis}
Instagram__	ShowPicturesWithLocation__	find the instagram pictures with gps tag {LOCATION:glenn}
Instagram__	ShowPicturesWithLocation__	find the insta pictures i took in {LOCATION:rolfe}
Instagram__	ShowPicturesWithLocation__	find the insta pictures i took when i was in {LOCATION:richton}
Instagram__	ShowPicturesWithLocation__	find the insta pictures taken in {LOCATION:estcourt station}
Instagram__	ShowPicturesWithLocation__	find the insta pictures taken when i was in {LOCATION:depauw}
Instagram__	ShowPicturesWithLocation__	find the insta pictures tagged with location {LOCATION:zoe}
Instagram__	ShowPicturesWithLocation__	find the insta pictures with location tag {LOCATION:parksley}
Instagram__	ShowPicturesWithLocation__	find the insta pictures with geolocation tag {LOCATION:penasco}
Instagram__	ShowPicturesWithLocation__	find the insta pictures with gps tag {LOCATION:pease}
Instagram__	ShowPicturesWithLocation__	find my instagram pictures i took in {LOCATION:lander}
Instagram__	ShowPicturesWithLocation__	find my instagram pictures i took when i was in {LOCATION:great river}
Instagram__	ShowPicturesWithLocation__	find my instagram pictures taken in {LOCATION:ferryville}
Instagram__	ShowPicturesWithLocation__	find my instagram pictures taken when i was in {LOCATION:jenks}
Instagram__	ShowPicturesWithLocation__	find my instagram pictures tagged with location {LOCATION:eure}
Instagram__	ShowPicturesWithLocation__	find my instagram pictures with location tag {LOCATION:mannford}
Instagram__	ShowPicturesWithLocation__	find my instagram pictures with geolocation tag {LOCATION:zwingle}
Instagram__	ShowPicturesWithLocation__	find my instagram pictures with gps tag {LOCATION:cornwallville}
Instagram__	ShowPicturesWithLocation__	find my insta pictures i took in {LOCATION:apple grove}
Instagram__	ShowPicturesWithLocation__	find my insta pictures i took when i was in {LOCATION:colonial heights}
Instagram__	ShowPicturesWithLocation__	find my insta pictures taken in {LOCATION:berne}
Instagram__	ShowPicturesWithLocation__	find my insta pictures taken when i was in {LOCATION:roopville}
Instagram__	ShowPicturesWithLocation__	find my insta pictures tagged with location {LOCATION:walstonburg}
Instagram__	ShowPicturesWithLocation__	find my insta pictures with location tag {LOCATION:crystal hill}
Instagram__	ShowPicturesWithLocation__	find my insta pictures with geolocation tag {LOCATION:poughquag}
Instagram__	ShowPicturesWithLocation__	find my insta pictures with gps tag {LOCATION:kreamer}
Instagram__	ShowPicturesWithLocation__	search for the instagram pictures i took in {LOCATION:riparius}
Instagram__	ShowPicturesWithLocation__	search for the instagram pictures i took when i was in {LOCATION:delta city}
Instagram__	ShowPicturesWithLocation__	search for the instagram pictures taken in {LOCATION:warners}
Instagram__	ShowPicturesWithLocation__	search for the instagram pictures taken when i was in {LOCATION:lorimor}
Instagram__	ShowPicturesWithLocation__	search for the instagram pictures tagged with location {LOCATION:pocasset}
Instagram__	ShowPicturesWithLocation__	search for the instagram pictures with location tag {LOCATION:fuquay varina}
Instagram__	ShowPicturesWithLocation__	search for the instagram pictures with geolocation tag {LOCATION:irmo}
Instagram__	ShowPicturesWithLocation__	search for the instagram pictures with gps tag {LOCATION:bozrah}
Instagram__	ShowPicturesWithLocation__	search for the insta pictures i took in {LOCATION:aguilar}
Instagram__	ShowPicturesWithLocation__	search for the insta pictures i took when i was in {LOCATION:opelika}
Instagram__	ShowPicturesWithLocation__	search for the insta pictures taken in {LOCATION:doddsville}
Instagram__	ShowPicturesWithLocation__	search for the insta pictures taken when i was in {LOCATION:stoney fork}
Instagram__	ShowPicturesWithLocation__	search for the insta pictures tagged with location {LOCATION:howard}
Instagram__	ShowPicturesWithLocation__	search for the insta pictures with location tag {LOCATION:willow beach}
Instagram__	ShowPicturesWithLocation__	search for the insta pictures with geolocation tag {LOCATION:mosier}
Instagram__	ShowPicturesWithLocation__	search for the insta pictures with gps tag {LOCATION:toddville}
Instagram__	ShowPicturesWithLocation__	search for my instagram pictures i took in {LOCATION:edenville}
Instagram__	ShowPicturesWithLocation__	search for my instagram pictures i took when i was in {LOCATION:west baden springs}
Instagram__	ShowPicturesWithLocation__	search for my instagram pictures taken in {LOCATION:delhi}
Instagram__	ShowPicturesWithLocation__	search for my instagram pictures taken when i was in {LOCATION:pompton plains}
Instagram__	ShowPicturesWithLocation__	search for my instagram pictures tagged with location {LOCATION:bridgeville}
Instagram__	ShowPicturesWithLocation__	search for my instagram pictures with location tag {LOCATION:virginia state university}
Instagram__	ShowPicturesWithLocation__	search for my instagram pictures with geolocation tag {LOCATION:diana}
Instagram__	ShowPicturesWithLocation__	search for my instagram pictures with gps tag {LOCATION:bannister}
Instagram__	ShowPicturesWithLocation__	search for my insta pictures i took in {LOCATION:chelan}
Instagram__	ShowPicturesWithLocation__	search for my insta pictures i took when i was in {LOCATION:conneautville}
Instagram__	ShowPicturesWithLocation__	search for my insta pictures taken in {LOCATION:casa blanca}
Instagram__	ShowPicturesWithLocation__	search for my insta pictures taken when i was in {LOCATION:hernshaw}
Instagram__	ShowPicturesWithLocation__	search for my insta pictures tagged with location {LOCATION:bothell}
Instagram__	ShowPicturesWithLocation__	search for my insta pictures with location tag {LOCATION:seaforth}
Instagram__	ShowPicturesWithLocation__	search for my insta pictures with geolocation tag {LOCATION:buellton}
Instagram__	ShowPicturesWithLocation__	search for my insta pictures with gps tag {LOCATION:glenmora}
Instagram__	ShowPicturesWithHashtag__	show my instagram pictures tagged {HASHTAG:fashionphoto}
Instagram__	ShowPicturesWithHashtag__	show my insta pictures tagged {HASHTAG:instadog}
Instagram__	ShowPicturesWithHashtag__	display my instagram pictures tagged {HASHTAG:resinjewelry}
Instagram__	ShowPicturesWithHashtag__	display my insta pictures tagged {HASHTAG:frenchie}
Instagram__	ShowPicturesWithHashtag__	list my instagram pictures tagged {HASHTAG:instaboy}
Instagram__	ShowPicturesWithHashtag__	list my insta pictures tagged {HASHTAG:teenwolf}
Instagram__	ShowPicturesWithHashtag__	show me my instagram pictures tagged {HASHTAG:fashion}
Instagram__	ShowPicturesWithHashtag__	show me my insta pictures tagged {HASHTAG:fitspo}
Instagram__	ShowPicturesWithHashtag__	find my instagram pictures tagged {HASHTAG:shihtzu}
Instagram__	ShowPicturesWithHashtag__	find my insta pictures tagged {HASHTAG:makeup_artist}
Instagram__	ShowPicturesWithHashtag__	search for my instagram pictures tagged {HASHTAG:summer2k17}
Instagram__	ShowPicturesWithHashtag__	search for my insta pictures tagged {HASHTAG:instagirl}
Instagram__	PostWithPicturesFromDateAndWithLocation__	create a post on instagram with all my photos taken in {LOCATION:piffard} on the {DATE_DAY:12th} of {DATE_MONTH:July} as a collage
Instagram__	PostWithPicturesFromDateAndWithLocation__	create a post on instagram with all my photos taken in {LOCATION:weimar} in {DATE_MONTH:June} as a collage
Instagram__	PostWithPicturesFromDateAndWithLocation__	create a post on insta with all my photos taken in {LOCATION:van orin} on the {DATE_DAY:13th} of {DATE_MONTH:October} as a collage
Instagram__	PostWithPicturesFromDateAndWithLocation__	create a post on insta with all my photos taken in {LOCATION:parkers prairie} in {DATE_MONTH:August} as a collage
Instagram__	PostWithPicturesFromDateAndWithLocation__	create a new post on instagram with all my photos taken in {LOCATION:north granville} on the {DATE_DAY:11th} of {DATE_MONTH:May} as a collage
Instagram__	PostWithPicturesFromDateAndWithLocation__	create a new post on instagram with all my photos taken in {LOCATION:alum creek} in {DATE_MONTH:November} as a collage
Instagram__	PostWithPicturesFromDateAndWithLocation__	create a new post on insta with all my photos taken in {LOCATION:presque isle} on the {DATE_DAY:16th} of {DATE_MONTH:February} as a collage
Instagram__	PostWithPicturesFromDateAndWithLocation__	create a new post on insta with all my photos taken in {LOCATION:blanchardville} in {DATE_MONTH:April} as a collage
Instagram__	ShowPicturesFromDate__	show my post from the {DATE_DAY:7th} of {DATE_MONTH:January}
Instagram__	ShowPicturesFromDate__	show my post from {DATE_MONTH:December}
Instagram__	ShowPicturesFromDate__	show my posts from the {DATE_DAY:1st} of {DATE_MONTH:March}
Instagram__	ShowPicturesFromDate__	show my posts from {DATE_MONTH:September}
Instagram__	ShowPicturesFromDate__	display my post from the {DATE_DAY:11th} of {DATE_MONTH:July}
Instagram__	ShowPicturesFromDate__	display my post from {DATE_MONTH:June}
Instagram__	ShowPicturesFromDate__	display my posts from the {DATE_DAY:3rd} of {DATE_MONTH:October}
Instagram__	ShowPicturesFromDate__	display my posts from {DATE_MONTH:August}
Instagram__	ShowPicturesFromDate__	list my post from the {DATE_DAY:2nd} of {DATE_MONTH:May}
Instagram__	ShowPicturesFromDate__	list my post from {DATE_MONTH:November}
Instagram__	ShowPicturesFromDate__	list my posts from the {DATE_DAY:24th} of {DATE_MONTH:February}
Instagram__	ShowPicturesFromDate__	list my posts from {DATE_MONTH:April}
Instagram__	ShowPicturesFromDate__	show me my post from the {DATE_DAY:16th} of {DATE_MONTH:January}
Instagram__	ShowPicturesFromDate__	show me my post from {DATE_MONTH:December}
Instagram__	ShowPicturesFromDate__	show me my posts from the {DATE_DAY:28th} of {DATE_MONTH:March}
Instagram__	ShowPicturesFromDate__	show me my posts from {DATE_MONTH:September}
Instagram__	ShowPicturesFromDate__	find my post from the {DATE_DAY:22nd} of {DATE_MONTH:July}
Instagram__	ShowPicturesFromDate__	find my post from {DATE_MONTH:June}
Instagram__	ShowPicturesFromDate__	find my posts from the {DATE_DAY:8th} of {DATE_MONTH:October}
Instagram__	ShowPicturesFromDate__	find my posts from {DATE_MONTH:August}
Instagram__	ShowPicturesFromDate__	search for my post from the {DATE_DAY:4th} of {DATE_MONTH:May}
Instagram__	ShowPicturesFromDate__	search for my post from {DATE_MONTH:November}
Instagram__	ShowPicturesFromDate__	search for my posts from the {DATE_DAY:22nd} of {DATE_MONTH:February}
Instagram__	ShowPicturesFromDate__	search for my posts from {DATE_MONTH:April}
Instagram__	TakePicture__	make a picture using instagram
Instagram__	TakePicture__	make a picture using instagram application
Instagram__	TakePicture__	make a picture using instagram app
Instagram__	TakePicture__	make a picture using insta
Instagram__	TakePicture__	make a picture using insta application
Instagram__	TakePicture__	make a picture using insta app
Instagram__	TakePicture__	make a picture with instagram
Instagram__	TakePicture__	make a picture with instagram application
Instagram__	TakePicture__	make a picture with instagram app
Instagram__	TakePicture__	make a picture with insta
Instagram__	TakePicture__	make a picture with insta application
Instagram__	TakePicture__	make a picture with insta app
Instagram__	TakePicture__	take a picture using instagram
Instagram__	TakePicture__	take a picture using instagram application
Instagram__	TakePicture__	take a picture using instagram app
Instagram__	TakePicture__	take a picture using insta
Instagram__	TakePicture__	take a picture using insta application
Instagram__	TakePicture__	take a picture using insta app
Instagram__	TakePicture__	take a picture with instagram
Instagram__	TakePicture__	take a picture with instagram application
Instagram__	TakePicture__	take a picture with instagram app
Instagram__	TakePicture__	take a picture with insta
Instagram__	TakePicture__	take a picture with insta application
Instagram__	TakePicture__	take a picture with insta app
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a post on instagram with the last photo from Gallery
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a post on instagram with the last photo from Gallery and a tag {LOCATION:holland patent}
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a post on instagram with the last photo from Gallery and add {FILTER:lark} filter
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a post on instagram with the last photo from Gallery and add {HASHTAG:targetclearance} hashtag
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a post on instagram with the last photo from Gallery adding {FILTER:juno} filter
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a post on instagram with the last photo from Gallery adding {HASHTAG:louisvuitton} hashtag
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a post on insta with the last photo from Gallery
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a post on insta with the last photo from Gallery and a tag {LOCATION:ravenel}
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a post on insta with the last photo from Gallery and add {FILTER:sierra} filter
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a post on insta with the last photo from Gallery and add {HASHTAG:newpalette} hashtag
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a post on insta with the last photo from Gallery adding {FILTER:valencia} filter
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a post on insta with the last photo from Gallery adding {HASHTAG:cake} hashtag
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a new post on instagram with the last photo from Gallery
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a new post on instagram with the last photo from Gallery and a tag {LOCATION:hemingway}
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a new post on instagram with the last photo from Gallery and add {FILTER:clarendon} filter
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a new post on instagram with the last photo from Gallery and add {HASHTAG:summer} hashtag
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a new post on instagram with the last photo from Gallery adding {FILTER:gingham} filter
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a new post on instagram with the last photo from Gallery adding {HASHTAG:art} hashtag
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a new post on insta with the last photo from Gallery
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a new post on insta with the last photo from Gallery and a tag {LOCATION:taloga}
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a new post on insta with the last photo from Gallery and add {FILTER:crema} filter
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a new post on insta with the last photo from Gallery and add {HASHTAG:blacklove} hashtag
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a new post on insta with the last photo from Gallery adding {FILTER:aden} filter
Instagram__	PostWithLastPictureWithLocationAndWithHashtag__	create a new post on insta with the last photo from Gallery adding {HASHTAG:nature} hashtag
