Fitbit__	ShowSteps__	policz moje kroki na fitbicie
Fitbit__	ShowStepsOnDate__	wyświetl mi moje kroki w fitbicie które zrobiłem {DATE:1 września}
Fitbit__	ShowStepsOnDate__	wyświetl mi moje kroki w fitbicie które zrobiłam {DATE:20 listopada}
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków dla {DATE:5 sierpnia}
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków które zrobiłem {DATE:7 maja}
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków które zrobiłam {DATE:17 lutego}
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków na fitbicie dla {DATE:23 grudnia}
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków na fitbicie które zrobiłem {DATE:21 grudnia}
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków na fitbicie które zrobiłam {DATE:5 maja}
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków w fitbicie dla {DATE:4 stycznia}
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków w fitbicie które zrobiłem {DATE:11 października}
Fitbit__	ShowStepsOnDate__	wyświetl mi ilośc kroków w fitbicie które zrobiłam {DATE:9 maja}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków dla {DATE:19 kwietnia}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków które zrobiłem {DATE:30 czerwca}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków które zrobiłam {DATE:9 listopad}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków na fitbicie dla {DATE:3 lutego}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków na fitbicie które zrobiłem {DATE:11 lipca}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków na fitbicie które zrobiłam {DATE:21 lipca}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków w fitbicie dla {DATE:21 kwietnia}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków w fitbicie które zrobiłem {DATE:22 grudnia}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków w fitbicie które zrobiłam {DATE:10 września}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą zrobiłem dla {DATE:3 października}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą zrobiłem które zrobiłem {DATE:13 stycznia}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą zrobiłem które zrobiłam {DATE:20 kwietnia}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą zrobiłam dla {DATE:17 stycznia}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą zrobiłam które zrobiłem {DATE:12 lipca}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą zrobiłam które zrobiłam {DATE:15.02.2020}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą przeszedłem dla {DATE:18 marca}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą przeszedłem które zrobiłem {DATE:22 lipca}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą przeszedłem które zrobiłam {DATE:3 sierpnia}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą przeszłam dla {DATE:12 października}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą przeszłam które zrobiłem {DATE:4 marca}
Fitbit__	ShowStepsOnDate__	wyświetl mi liczbę kroków którą przeszłam które zrobiłam {DATE:20 grudnia}
Fitbit__	ShowStepsOnDate__	wyświetl mi krokomierz dla {DATE:29 czerwca}
Fitbit__	ShowStepsOnDate__	wyświetl mi krokomierz które zrobiłem {DATE:11 marca}
Fitbit__	ShowStepsOnDate__	wyświetl mi krokomierz które zrobiłam {DATE:3 czerwca}
Fitbit__	ShowStepsOnDate__	wyświetl mi licznik kroków dla {DATE:28 czerwca}
Fitbit__	ShowStepsOnDate__	wyświetl mi licznik kroków które zrobiłem {DATE:11 września}
Fitbit__	ShowStepsOnDate__	wyświetl mi licznik kroków które zrobiłam {DATE:17 sierpnia}
Fitbit__	ShowStepsOnDate__	pokaż moje kroki dla {DATE:11 listopada}
Fitbit__	ShowStepsOnDate__	pokaż moje kroki które zrobiłem {DATE:1 września}
Fitbit__	ShowStepsOnDate__	pokaż moje kroki które zrobiłam {DATE:20 listopada}
Fitbit__	ShowStepsOnDate__	pokaż moje kroki na fitbicie dla {DATE:5 sierpnia}
Fitbit__	ShowStepsOnDate__	pokaż moje kroki na fitbicie które zrobiłem {DATE:7 maja}
Fitbit__	ShowStepsOnDate__	pokaż moje kroki na fitbicie które zrobiłam {DATE:17 lutego}
Fitbit__	ShowStepsOnDate__	pokaż moje kroki w fitbicie dla {DATE:23 grudnia}
Fitbit__	ShowStepsOnDate__	pokaż moje kroki w fitbicie które zrobiłem {DATE:21 grudnia}
Fitbit__	ShowStepsOnDate__	pokaż moje kroki w fitbicie które zrobiłam {DATE:5 maja}
Fitbit__	ShowStepsOnDate__	pokaż ilośc kroków dla {DATE:4 stycznia}
Fitbit__	ShowStepsOnDate__	pokaż ilośc kroków które zrobiłem {DATE:11 października}
Fitbit__	ShowStepsOnDate__	pokaż ilośc kroków które zrobiłam {DATE:9 maja}
Fitbit__	ShowStepsOnDate__	pokaż ilośc kroków na fitbicie dla {DATE:19 kwietnia}
Fitbit__	ShowStepsOnDate__	pokaż ilośc kroków na fitbicie które zrobiłem {DATE:30 czerwca}
Fitbit__	ShowStepsOnDate__	pokaż ilośc kroków na fitbicie które zrobiłam {DATE:9 listopad}
Fitbit__	ShowStepsOnDate__	pokaż ilośc kroków w fitbicie dla {DATE:3 lutego}
Fitbit__	ShowStepsOnDate__	pokaż ilośc kroków w fitbicie które zrobiłem {DATE:11 lipca}
Fitbit__	ShowStepsOnDate__	pokaż ilośc kroków w fitbicie które zrobiłam {DATE:21 lipca}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków dla {DATE:21 kwietnia}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków które zrobiłem {DATE:22 grudnia}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków które zrobiłam {DATE:10 września}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków na fitbicie dla {DATE:3 października}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków na fitbicie które zrobiłem {DATE:13 stycznia}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków na fitbicie które zrobiłam {DATE:20 kwietnia}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków w fitbicie dla {DATE:17 stycznia}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków w fitbicie które zrobiłem {DATE:12 lipca}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków w fitbicie które zrobiłam {DATE:15.02.2020}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków którą zrobiłem dla {DATE:18 marca}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków którą zrobiłem które zrobiłem {DATE:22 lipca}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków którą zrobiłem które zrobiłam {DATE:3 sierpnia}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków którą zrobiłam dla {DATE:12 października}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków którą zrobiłam które zrobiłem {DATE:4 marca}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków którą zrobiłam które zrobiłam {DATE:20 grudnia}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków którą przeszedłem dla {DATE:29 czerwca}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków którą przeszedłem które zrobiłem {DATE:11 marca}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków którą przeszedłem które zrobiłam {DATE:3 czerwca}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków którą przeszłam dla {DATE:28 czerwca}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków którą przeszłam które zrobiłem {DATE:11 września}
Fitbit__	ShowStepsOnDate__	pokaż liczbę kroków którą przeszłam które zrobiłam {DATE:17 sierpnia}
Fitbit__	ShowStepsOnDate__	pokaż krokomierz dla {DATE:11 listopada}
Fitbit__	ShowStepsOnDate__	pokaż krokomierz które zrobiłem {DATE:1 września}
Fitbit__	ShowStepsOnDate__	pokaż krokomierz które zrobiłam {DATE:20 listopada}
Fitbit__	ShowStepsOnDate__	pokaż licznik kroków dla {DATE:5 sierpnia}
Fitbit__	ShowStepsOnDate__	pokaż licznik kroków które zrobiłem {DATE:7 maja}
Fitbit__	ShowStepsOnDate__	pokaż licznik kroków które zrobiłam {DATE:17 lutego}
Fitbit__	ShowStepsOnDate__	pokaż mi moje kroki dla {DATE:23 grudnia}
Fitbit__	ShowStepsOnDate__	pokaż mi moje kroki które zrobiłem {DATE:21 grudnia}
Fitbit__	ShowStepsOnDate__	pokaż mi moje kroki które zrobiłam {DATE:5 maja}
Fitbit__	ShowStepsOnDate__	pokaż mi moje kroki na fitbicie dla {DATE:4 stycznia}
Fitbit__	ShowStepsOnDate__	pokaż mi moje kroki na fitbicie które zrobiłem {DATE:11 października}
Fitbit__	ShowStepsOnDate__	pokaż mi moje kroki na fitbicie które zrobiłam {DATE:9 maja}
Fitbit__	ShowStepsOnDate__	pokaż mi moje kroki w fitbicie dla {DATE:19 kwietnia}
Fitbit__	ShowStepsOnDate__	pokaż mi moje kroki w fitbicie które zrobiłem {DATE:30 czerwca}
Fitbit__	ShowStepsOnDate__	pokaż mi moje kroki w fitbicie które zrobiłam {DATE:9 listopad}
Fitbit__	ShowStepsOnDate__	pokaż mi ilośc kroków dla {DATE:3 lutego}
Fitbit__	ShowStepsOnDate__	pokaż mi ilośc kroków które zrobiłem {DATE:11 lipca}
Fitbit__	ShowStepsOnDate__	pokaż mi ilośc kroków które zrobiłam {DATE:21 lipca}
Fitbit__	ShowStepsOnDate__	pokaż mi ilośc kroków na fitbicie dla {DATE:21 kwietnia}
Fitbit__	ShowStepsOnDate__	pokaż mi ilośc kroków na fitbicie które zrobiłem {DATE:22 grudnia}
Fitbit__	ShowStepsOnDate__	pokaż mi ilośc kroków na fitbicie które zrobiłam {DATE:10 września}
Fitbit__	ShowStepsOnDate__	pokaż mi ilośc kroków w fitbicie dla {DATE:3 października}
Fitbit__	ShowStepsOnDate__	pokaż mi ilośc kroków w fitbicie które zrobiłem {DATE:13 stycznia}
Fitbit__	ShowStepsOnDate__	pokaż mi ilośc kroków w fitbicie które zrobiłam {DATE:20 kwietnia}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków dla {DATE:17 stycznia}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków które zrobiłem {DATE:12 lipca}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków które zrobiłam {DATE:15.02.2020}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków na fitbicie dla {DATE:18 marca}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków na fitbicie które zrobiłem {DATE:22 lipca}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków na fitbicie które zrobiłam {DATE:3 sierpnia}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków w fitbicie dla {DATE:12 października}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków w fitbicie które zrobiłem {DATE:4 marca}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków w fitbicie które zrobiłam {DATE:20 grudnia}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków którą zrobiłem dla {DATE:29 czerwca}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków którą zrobiłem które zrobiłem {DATE:11 marca}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków którą zrobiłem które zrobiłam {DATE:3 czerwca}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków którą zrobiłam dla {DATE:28 czerwca}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków którą zrobiłam które zrobiłem {DATE:11 września}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków którą zrobiłam które zrobiłam {DATE:17 sierpnia}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków którą przeszedłem dla {DATE:11 listopada}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków którą przeszedłem które zrobiłem {DATE:1 września}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków którą przeszedłem które zrobiłam {DATE:20 listopada}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków którą przeszłam dla {DATE:5 sierpnia}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków którą przeszłam które zrobiłem {DATE:7 maja}
Fitbit__	ShowStepsOnDate__	pokaż mi liczbę kroków którą przeszłam które zrobiłam {DATE:17 lutego}
Fitbit__	ShowStepsOnDate__	pokaż mi krokomierz dla {DATE:23 grudnia}
Fitbit__	ShowStepsOnDate__	pokaż mi krokomierz które zrobiłem {DATE:21 grudnia}
Fitbit__	ShowStepsOnDate__	pokaż mi krokomierz które zrobiłam {DATE:5 maja}
Fitbit__	ShowStepsOnDate__	pokaż mi licznik kroków dla {DATE:4 stycznia}
Fitbit__	ShowStepsOnDate__	pokaż mi licznik kroków które zrobiłem {DATE:11 października}
Fitbit__	ShowStepsOnDate__	pokaż mi licznik kroków które zrobiłam {DATE:9 maja}
Fitbit__	ShowBMI__	policz mój bmi
Fitbit__	ShowBMI__	policz mój bmi na fitbicie
Fitbit__	ShowBMI__	policz mój bmi w fitbicie
Fitbit__	ShowBMI__	policz moją wagę
Fitbit__	ShowBMI__	policz moją wagę na fitbicie
Fitbit__	ShowBMI__	policz moją wagę w fitbicie
Fitbit__	ShowBMI__	policz mi mój bmi
Fitbit__	ShowBMI__	policz mi mój bmi na fitbicie
Fitbit__	ShowBMI__	policz mi mój bmi w fitbicie
Fitbit__	ShowBMI__	policz mi moją wagę
Fitbit__	ShowBMI__	policz mi moją wagę na fitbicie
Fitbit__	ShowBMI__	policz mi moją wagę w fitbicie
Fitbit__	ShowBMI__	wyświetl mój bmi
Fitbit__	ShowBMI__	wyświetl mój bmi na fitbicie
Fitbit__	ShowBMI__	wyświetl mój bmi w fitbicie
Fitbit__	ShowBMI__	wyświetl moją wagę
Fitbit__	ShowBMI__	wyświetl moją wagę na fitbicie
Fitbit__	ShowBMI__	wyświetl moją wagę w fitbicie
Fitbit__	ShowBMI__	wyświetl mi mój bmi
Fitbit__	ShowBMI__	wyświetl mi mój bmi na fitbicie
Fitbit__	ShowBMI__	wyświetl mi mój bmi w fitbicie
Fitbit__	ShowBMI__	wyświetl mi moją wagę
Fitbit__	ShowBMI__	wyświetl mi moją wagę na fitbicie
Fitbit__	ShowBMI__	wyświetl mi moją wagę w fitbicie
Fitbit__	ShowBMI__	pokaż mój bmi
Fitbit__	ShowBMI__	pokaż mój bmi na fitbicie
Fitbit__	ShowBMI__	pokaż mój bmi w fitbicie
Fitbit__	ShowBMI__	pokaż moją wagę
Fitbit__	ShowBMI__	pokaż moją wagę na fitbicie
Fitbit__	ShowBMI__	pokaż moją wagę w fitbicie
Fitbit__	ShowBMI__	pokaż mi mój bmi
Fitbit__	ShowBMI__	pokaż mi mój bmi na fitbicie
Fitbit__	ShowBMI__	pokaż mi mój bmi w fitbicie
Fitbit__	ShowBMI__	pokaż mi moją wagę
Fitbit__	ShowBMI__	pokaż mi moją wagę na fitbicie
Fitbit__	ShowBMI__	pokaż mi moją wagę w fitbicie
Fitbit__	ShowBMI__	powiedz mój bmi
Fitbit__	ShowBMI__	powiedz mój bmi na fitbicie
Fitbit__	ShowBMI__	powiedz mój bmi w fitbicie
Fitbit__	ShowBMI__	powiedz moją wagę
Fitbit__	ShowBMI__	powiedz moją wagę na fitbicie
Fitbit__	ShowBMI__	powiedz moją wagę w fitbicie
Fitbit__	ShowBMI__	powiedz mi mój bmi
Fitbit__	ShowBMI__	powiedz mi mój bmi na fitbicie
Fitbit__	ShowBMI__	powiedz mi mój bmi w fitbicie
Fitbit__	ShowBMI__	powiedz mi moją wagę
Fitbit__	ShowBMI__	powiedz mi moją wagę na fitbicie
Fitbit__	ShowBMI__	powiedz mi moją wagę w fitbicie
Fitbit__	ShowBMI__	jaki mam bmi
Fitbit__	ShowBMI__	jaki jest mój bmi
Fitbit__	ShowBMI__	jaka jest moja waga
Fitbit__	AddWeight__	zanotuj na fitbicie moją wagę
Fitbit__	AddWeight__	zanotuj na fitbicie ile ważę
Fitbit__	AddWeight__	zanotuj w fitbicie moją wagę
Fitbit__	AddWeight__	zanotuj w fitbicie ile ważę
Fitbit__	AddWeight__	zapisz na fitbicie moją wagę
Fitbit__	AddWeight__	zapisz na fitbicie ile ważę
Fitbit__	AddWeight__	zapisz w fitbicie moją wagę
Fitbit__	AddWeight__	zapisz w fitbicie ile ważę
Fitbit__	AddWeight__	zapamiętaj na fitbicie moją wagę
Fitbit__	AddWeight__	zapamiętaj na fitbicie ile ważę
Fitbit__	AddWeight__	zapamiętaj w fitbicie moją wagę
Fitbit__	AddWeight__	zapamiętaj w fitbicie ile ważę
Fitbit__	AddWeight__	zanotuj moją wagę w fitbicie
Fitbit__	AddWeight__	zanotuj ile ważę w fitbicie
Fitbit__	AddWeight__	zapisz moją wagę w fitbicie
Fitbit__	AddWeight__	zapisz ile ważę w fitbicie
Fitbit__	AddWeight__	zapamiętaj moją wagę w fitbicie
Fitbit__	AddWeight__	zapamiętaj ile ważę w fitbicie
Fitbit__	NotifyOnWeight__	powiadom mnie kiedy moja waga będzie większa niż {WEIGHT:55 kg}
Fitbit__	NotifyOnWeight__	powiadom mnie kiedy moja waga przekroczy {WEIGHT:95 kg}
Fitbit__	NotifyOnWeight__	powiadom mnie kiedy będę cięższy niż {WEIGHT:61 kg}
Fitbit__	NotifyOnWeight__	powiadom mnie kiedy będę cięższa niż {WEIGHT:63 kg}
Fitbit__	NotifyOnWeight__	powiadom mnie kiedy przytyję powyżej {WEIGHT:82 kg}
Fitbit__	NotifyOnWeight__	powiedz mi kiedy moja waga będzie większa niż {WEIGHT:99 kg}
Fitbit__	NotifyOnWeight__	powiedz mi kiedy moja waga przekroczy {WEIGHT:79 kg}
Fitbit__	NotifyOnWeight__	powiedz mi kiedy będę cięższy niż {WEIGHT:87 kg}
Fitbit__	NotifyOnWeight__	powiedz mi kiedy będę cięższa niż {WEIGHT:50 kg}
Fitbit__	NotifyOnWeight__	powiedz mi kiedy przytyję powyżej {WEIGHT:58 kg}
Fitbit__	NotifyOnWeight__	daj mi znać kiedy moja waga będzie większa niż {WEIGHT:77 kg}
Fitbit__	NotifyOnWeight__	daj mi znać kiedy moja waga przekroczy {WEIGHT:72 kg}
Fitbit__	NotifyOnWeight__	daj mi znać kiedy będę cięższy niż {WEIGHT:120 kg}
Fitbit__	NotifyOnWeight__	daj mi znać kiedy będę cięższa niż {WEIGHT:65 kg}
Fitbit__	NotifyOnWeight__	daj mi znać kiedy przytyję powyżej {WEIGHT:92 kg}
